0.20394999999999996,0.361185
0.20499999999999996,0.3615
0.20604999999999998,0.361815
0.20709999999999998,0.36212999999999995
0.20814999999999997,0.36244499999999996
0.20919999999999997,0.36275999999999997
0.21025,0.363075
0.2113,0.36339
0.21234999999999998,0.363705
0.21339999999999998,0.36401999999999995
0.21444999999999997,0.36433499999999996
0.21549999999999997,0.36465
0.21654999999999996,0.364965
0.21759999999999996,0.36528
0.21864999999999996,0.365595
0.21969999999999998,0.36590999999999996
0.22074999999999997,0.36622499999999997
0.22179999999999997,0.36654
0.22285,0.366855
0.2239,0.36717
0.22494999999999998,0.367485
0.22599999999999998,0.36779999999999996
0.22704999999999997,0.36811499999999997
0.22809999999999997,0.36843
0.22914999999999996,0.368745
0.23019999999999996,0.36906
0.23124999999999998,0.369375
0.23229999999999998,0.36968999999999996
0.23334999999999997,0.370005
0.23439999999999997,0.37032
0.23544999999999996,0.370635
0.23649999999999996,0.37095
0.23754999999999996,0.37126499999999996
0.23859999999999998,0.37157999999999997
0.23964999999999997,0.371895
0.24069999999999997,0.37221
0.24174999999999996,0.372525
0.24279999999999996,0.37284
0.24384999999999996,0.37315499999999996
0.24489999999999998,0.37346999999999997
0.24594999999999997,0.373785
0.24699999999999997,0.3741
0.24804999999999996,0.374415
0.24909999999999996,0.37473
0.25015,0.375045
0.2512,0.37535999999999997
0.25225,0.375675
0.25329999999999997,0.37599
0.25434999999999997,0.376305
0.25539999999999996,0.37662
0.25644999999999996,0.37693499999999996
0.25749999999999995,0.37725
0.25854999999999995,0.377565
0.25959999999999994,0.37788
0.26064999999999994,0.378195
0.26169999999999993,0.37850999999999996
0.26274999999999993,0.37882499999999997
0.2637999999999999,0.37914
0.26485,0.379455
0.26589999999999997,0.37977
0.26694999999999997,0.380085
0.26799999999999996,0.3804
0.26904999999999996,0.38071499999999997
0.27009999999999995,0.38103
0.27114999999999995,0.381345
0.2722,0.38166
0.27325,0.381975
0.2743,0.38229
0.27535,0.38260500000000003
0.2764,0.38292
0.27745,0.383235
0.27849999999999997,0.38355
0.27954999999999997,0.383865
0.28059999999999996,0.38418
0.28164999999999996,0.384495
0.28269999999999995,0.38481
0.28374999999999995,0.385125
0.28479999999999994,0.38544
0.28584999999999994,0.385755
0.28689999999999993,0.38606999999999997
0.28794999999999993,0.386385
0.2889999999999999,0.3867
0.2900499999999999,0.387015
0.2910999999999999,0.38733
0.29214999999999997,0.387645
0.29319999999999996,0.38796
0.29424999999999996,0.388275
0.29529999999999995,0.38859
0.29634999999999995,0.388905
0.29739999999999994,0.38922
0.29845,0.389535
0.2995,0.38985000000000003
0.30055,0.39011
0.3016,0.39032
0.30265,0.39053
0.30369999999999997,0.39074000000000003
0.30474999999999997,0.39095
0.30579999999999996,0.39116
0.30684999999999996,0.39137
0.30789999999999995,0.39158
0.30894999999999995,0.39179
0.30999999999999994,0.392
0.31104999999999994,0.39221
0.31209999999999993,0.39242
0.31314999999999993,0.39263
0.3141999999999999,0.39283999999999997
0.3152499999999999,0.39305
0.3162999999999999,0.39326
0.3173499999999999,0.39347
0.3183999999999999,0.39368
0.31944999999999996,0.39389
0.32049999999999995,0.3941
0.32154999999999995,0.39431
0.32259999999999994,0.39452
0.32364999999999994,0.39472999999999997
0.32469999999999993,0.39494
0.32575,0.39515
0.3268,0.39536
0.32785,0.39557
0.32889999999999997,0.39578
0.32994999999999997,0.39599
0.33099999999999996,0.3962
0.33204999999999996,0.39641
0.33309999999999995,0.39662
0.33414999999999995,0.39683
0.33519999999999994,0.39704
0.33624999999999994,0.39725
0.33729999999999993,0.39746
0.33834999999999993,0.39766999999999997
0.3393999999999999,0.39788
0.3404499999999999,0.39809
0.3414999999999999,0.3983
0.3425499999999999,0.39851
0.3435999999999999,0.39871999999999996
0.3446499999999999,0.39892999999999995
0.34569999999999995,0.39914
0.34674999999999995,0.39935
0.34779999999999994,0.39955999999999997
0.34884999999999994,0.39976999999999996
0.34989999999999993,0.39998
0.35095,0.40019
0.352,0.4004
0.35305,0.40060999999999997
0.35409999999999997,0.40082
0.35514999999999997,0.40103
0.35619999999999996,0.40124
0.35724999999999996,0.40145
0.35829999999999995,0.40165999999999996
0.35934999999999995,0.40187
0.36039999999999994,0.40208
0.36144999999999994,0.40229
0.36249999999999993,0.40249999999999997
0.36354999999999993,0.40270999999999996
0.3645999999999999,0.40291999999999994
0.3656499999999999,0.40313
0.3666999999999999,0.40334
0.3677499999999999,0.40354999999999996
0.3687999999999999,0.40375999999999995
0.3698499999999999,0.40396999999999994
0.3708999999999999,0.40418
0.3719499999999999,0.40438999999999997
0.3729999999999999,0.40459999999999996
0.3740499999999999,0.40480999999999995
0.3750999999999999,0.40501999999999994
0.37615,0.40523
0.3772,0.40543999999999997
0.37825,0.40564999999999996
0.37929999999999997,0.40586
0.38034999999999997,0.40607
0.38139999999999996,0.40628
0.38244999999999996,0.40648999999999996
0.38349999999999995,0.40669999999999995
0.38454999999999995,0.40691
0.38559999999999994,0.40712
0.38664999999999994,0.40732999999999997
0.38769999999999993,0.40753999999999996
0.38874999999999993,0.40774999999999995
0.3897999999999999,0.40796
0.3908499999999999,0.40817
0.3918999999999999,0.40837999999999997
0.3929499999999999,0.40858999999999995
0.3939999999999999,0.40879999999999994
0.3950499999999999,0.40900999999999993
0.3960999999999999,0.40922
0.3971499999999999,0.40942999999999996
0.3981999999999999,0.40963999999999995
0.3992499999999999,0.40984999999999994
0.4002999999999999,0.41008999999999995
0.4013499999999999,0.4104049999999999
0.40239999999999987,0.4107199999999999
0.40345,0.411035
0.40449999999999997,0.41134999999999994
0.40554999999999997,0.41166499999999995
0.40659999999999996,0.41197999999999996
0.40764999999999996,0.41229499999999997
0.40869999999999995,0.41261
0.40974999999999995,0.41292499999999993
0.41079999999999994,0.41323999999999994
0.41184999999999994,0.41355499999999995
0.41289999999999993,0.41386999999999996
0.41394999999999993,0.41418499999999997
0.4149999999999999,0.4144999999999999
0.4160499999999999,0.41481499999999993
0.4170999999999999,0.41512999999999994
0.4181499999999999,0.41544499999999995
0.4191999999999999,0.41575999999999996
0.4202499999999999,0.416075
0.4212999999999999,0.4163899999999999
0.4223499999999999,0.41670499999999994
0.4233999999999999,0.41701999999999995
0.4244499999999999,0.41733499999999996
0.4254999999999999,0.41764999999999997
0.4265499999999999,0.4179649999999999
0.42759999999999987,0.41827999999999993
0.42864999999999986,0.41859499999999994
0.42969999999999997,0.41890999999999995
0.43074999999999997,0.41922499999999996
0.43179999999999996,0.41953999999999997
0.43284999999999996,0.419855
0.43389999999999995,0.42017
0.43494999999999995,0.42048499999999994
0.43599999999999994,0.42079999999999995
0.43704999999999994,0.42111499999999996
0.43809999999999993,0.42142999999999997
0.43914999999999993,0.421745
0.4401999999999999,0.42205999999999994
0.4412499999999999,0.42237499999999994
0.4422999999999999,0.42268999999999995
0.4433499999999999,0.42300499999999996
0.4443999999999999,0.42332
0.4454499999999999,0.42363499999999993
0.4464999999999999,0.42394999999999994
0.4475499999999999,0.42426499999999995
0.4485999999999999,0.42457999999999996
0.4496499999999999,0.42489499999999997
0.4506999999999999,0.42521
0.4517499999999999,0.42552499999999993
0.45279999999999987,0.42583999999999994
